chr1	79434669	79440090	ENSMUSG00000050711	.	-	4.9641
chr1	79606876	79671972	ENSMUSG00000054702	.	-	100.4512
chr1	79702262	79776143	ENSMUSG00000073643	.	-	35.8346
chr1	79776018	79781445	ENSMUSG00000026248	.	+	1.4451
chr1	79794197	79858696	ENSMUSG00000026249	.	-	93.5461
chr1	80198706	80218473	ENSMUSG00000043230	.	-	29.029
chr1	80264923	80340480	ENSMUSG00000004364	.	-	37.5307
chr1	80501073	80758553	ENSMUSG00000038608	.	-	670.1715
chr1	81076950	81341764	ENSMUSG00000054976	.	+	249.3901
chr1	82233101	82291416	ENSMUSG00000055980	.	-	82.3416
chr1	82233112	82235933	ENSMUSG00000022591	.	+	3.186
chr1	82316452	82445366	ENSMUSG00000026142	.	+	314.0072
chr1	82452558	82586849	ENSMUSG00000067158	.	-	301.6716
chr1	82586921	82722059	ENSMUSG00000079465	.	+	303.2379
chr1	82724890	82752394	ENSMUSG00000026150	.	+	19.9852
chr1	82756649	82768461	ENSMUSG00000026149	.	-	13.9509
chr1	82839483	82896275	ENSMUSG00000026159	.	+	36.1238
chr1	83012523	83038448	ENSMUSG00000038496	.	-	51.7233
chr1	83116766	83119167	ENSMUSG00000026166	.	+	2.2089
chr1	83159752	83210574	ENSMUSG00000053161	.	+	93.505
chr1	83254139	83408200	ENSMUSG00000026163	.	-	111.2232
chr1	84036296	84364180	ENSMUSG00000045658	.	-	562.4733
chr1	84369841	84696221	ENSMUSG00000036766	.	-	526.9803
chr1	84721189	84839304	ENSMUSG00000026219	.	-	40.3693
chr1	84839841	84900487	ENSMUSG00000073633	.	+	46.1334
chr1	84905898	84935125	ENSMUSG00000026220	.	-	36.2394
chr1	84992690	85270566	ENSMUSG00000052477	.	-	27.4119
chr1	85083069	85109853	ENSMUSG00000089844	.	-	5.937
chr1	85100164	85100535	ENSMUSG00000073631	.	+	0
chr1	85575676	85577295	ENSMUSG00000094127	.	+	0.1728
chr1	85576899	85598817	ENSMUSG00000070034	.	-	7.3242
chr1	85600378	85645037	ENSMUSG00000070031	.	+	8.2757
chr1	85649988	85709998	ENSMUSG00000026222	.	+	56.1854
chr1	85717083	85778643	ENSMUSG00000052760	.	-	56.7953
chr1	85793441	85851576	ENSMUSG00000036707	.	+	37.1855
chr1	85894281	85908675	ENSMUSG00000026223	.	+	0.3344
chr1	85928483	85940624	ENSMUSG00000026224	.	+	5.4829
chr1	85939537	85961055	ENSMUSG00000049608	.	-	10.897
chr1	86016816	86029958	ENSMUSG00000026226	.	+	8.7122
chr1	86045863	86055456	ENSMUSG00000026227	.	+	4.9552
chr1	86064387	86139151	ENSMUSG00000026229	.	+	20.0315
chr1	86099026	86111970	ENSMUSG00000026228	.	-	6.2388
chr1	86133637	86162788	ENSMUSG00000094638	.	+	5.1265
chr1	86154780	86278284	ENSMUSG00000062590	.	+	34.5296
chr1	86303221	86307303	ENSMUSG00000079445	.	+	0.1
chr1	86323267	86323593	ENSMUSG00000091806	.	+	.
chr1	86344719	86359455	ENSMUSG00000026234	.	-	1.2792
chr1	86386242	86388162	ENSMUSG00000026237	.	-	0.1667
chr1	86426329	86428049	ENSMUSG00000036574	.	+	1.4405
chr1	86526736	86530698	ENSMUSG00000026238	.	+	0.1818
chr1	86542994	86582629	ENSMUSG00000026239	.	-	20.6624
chr1	86582904	86606978	ENSMUSG00000026240	.	+	5.8899
chr1	86666293	86670573	ENSMUSG00000026241	.	-	2.0378
chr1	86703804	87050097	ENSMUSG00000053333	.	+	181.4093
chr1	87086690	87089928	ENSMUSG00000026246	.	-	0.6742
chr1	87098002	87101606	ENSMUSG00000079440	.	-	0.7727
chr1	87125008	87127912	ENSMUSG00000036500	.	+	0
chr1	87147655	87156521	ENSMUSG00000026247	.	-	1.5
chr1	87183313	87188405	ENSMUSG00000036480	.	+	0.7
chr1	87190652	87200069	ENSMUSG00000026251	.	+	5.3318
chr1	87205811	87211835	ENSMUSG00000026253	.	+	0.2833
chr1	87213914	87240488	ENSMUSG00000026254	.	+	3.7163
chr1	87264363	87310839	ENSMUSG00000026255	.	+	24.4524
chr1	87326998	87450796	ENSMUSG00000048000	.	+	30.7857
chr1	87386363	87394729	ENSMUSG00000079436	.	-	2.6712
chr1	87470264	87475459	ENSMUSG00000026258	.	+	0
chr1	87476834	87573870	ENSMUSG00000026259	.	-	32.6853
chr1	87509889	87597845	ENSMUSG00000079434	.	+	43.5515
chr1	87620312	87720507	ENSMUSG00000026288	.	+	62.9886
chr1	87755870	87792428	ENSMUSG00000026289	.	+	2.6453
chr1	87796467	87796817	ENSMUSG00000073623	.	+	0.0833
chr1	87803680	87845158	ENSMUSG00000056055	.	+	20.1314
chr1	87853287	87944489	ENSMUSG00000070738	.	+	24.7038
chr1	87945121	88008551	ENSMUSG00000005501	.	-	21.1565
chr1	88055388	88219004	ENSMUSG00000090165	.	+	169.7779
chr1	88070800	88218997	ENSMUSG00000090175	.	+	163.8506
chr1	88087813	88219004	ENSMUSG00000089675	.	+	139.6993
chr1	88095062	88220002	ENSMUSG00000090124	.	+	127.704
chr1	88103252	88220002	ENSMUSG00000054545	.	+	115.9545
chr1	88103252	88219003	ENSMUSG00000090145	.	+	115.3928
chr1	88166012	88218997	ENSMUSG00000089943	.	+	52.177
chr1	88200601	88218997	ENSMUSG00000090171	.	+	18.9191
chr1	88204732	88205748	ENSMUSG00000081984	.	-	0.1
chr1	88211959	88218997	ENSMUSG00000089960	.	+	5.1896
chr1	88226986	88262289	ENSMUSG00000079429	.	+	55.839
chr1	88262471	88277633	ENSMUSG00000044783	.	-	24.6589
chr1	88277661	88389293	ENSMUSG00000036251	.	+	191.4563
chr1	88406961	88426438	ENSMUSG00000026295	.	+	44.0397
chr1	88501123	88509886	ENSMUSG00000062310	.	-	13.4203
chr1	88673125	88702221	ENSMUSG00000049866	.	-	43.3027
chr1	89070415	89155068	ENSMUSG00000036206	.	+	92.4962
chr1	89454811	89895282	ENSMUSG00000055013	.	+	363.9779
chr1	89927962	89933290	ENSMUSG00000034486	.	-	0.1818
chr1	89930234	89931862	ENSMUSG00000092627	.	+	.
chr1	89952591	90014666	ENSMUSG00000067081	.	-	64.9521
chr1	90042132	90153401	ENSMUSG00000026301	.	-	158.1854
chr1	90203980	90216751	ENSMUSG00000044337	.	+	14.1622
chr1	90603425	90613341	ENSMUSG00000034432	.	+	1.1679
chr1	90675161	90679793	ENSMUSG00000056128	.	+	4.5597
chr1	90765923	90843971	ENSMUSG00000048126	.	-	111.8242
chr1	90915085	90951142	ENSMUSG00000026303	.	+	27.8273
chr1	90953108	90954012	ENSMUSG00000090550	.	+	0.0833
chr1	90958133	90969661	ENSMUSG00000026304	.	-	7.2814
chr1	90998727	91128944	ENSMUSG00000026305	.	+	23.6595
chr1	91145103	91170795	ENSMUSG00000070732	.	+	16.2981
chr1	91179822	91225196	ENSMUSG00000034353	.	+	9.932
chr1	91250311	91288877	ENSMUSG00000034343	.	+	9.9638
chr1	91298338	91321075	ENSMUSG00000026307	.	+	9.3882
chr1	91322075	91348306	ENSMUSG00000049515	.	+	4.1541
chr1	91351016	91362416	ENSMUSG00000026308	.	+	1.9211
chr1	91366430	91374216	ENSMUSG00000047443	.	+	0.5
chr1	91375831	91398783	ENSMUSG00000026309	.	-	3.5977
chr1	91411483	91414038	ENSMUSG00000067071	.	-	.
chr1	91415984	91459330	ENSMUSG00000055866	.	-	6.1588
chr1	91494668	91529303	ENSMUSG00000034292	.	+	9.3342
chr1	91540565	91559590	ENSMUSG00000026311	.	+	15.1744
chr1	91801461	91848028	ENSMUSG00000007805	.	+	72.7064
chr1	91928785	91931176	ENSMUSG00000073617	.	-	0.5079
chr1	91932757	92148393	ENSMUSG00000026313	.	-	54.2519
chr1	92439010	92473860	ENSMUSG00000026260	.	-	7.8941
chr1	92479681	92480619	ENSMUSG00000067064	.	-	.
chr1	92490818	92491753	ENSMUSG00000057464	.	-	0.3
chr1	92511048	92518515	ENSMUSG00000042849	.	-	4.7211
chr1	92573125	92574206	ENSMUSG00000058904	.	+	0
chr1	92588332	92589297	ENSMUSG00000046300	.	+	0
chr1	92596521	92597492	ENSMUSG00000062497	.	+	0
chr1	92607839	92608847	ENSMUSG00000063583	.	+	0.2511
chr1	92619881	92621001	ENSMUSG00000061616	.	+	0.1385
chr1	92637145	92641985	ENSMUSG00000073616	.	-	0.5243
chr1	92644218	92648841	ENSMUSG00000044055	.	-	2.5918
chr1	92831645	92860198	ENSMUSG00000034220	.	+	5.3246
chr1	92870129	92902906	ENSMUSG00000034212	.	-	14.7989
chr1	92906989	92908620	ENSMUSG00000047067	.	+	0.0833
chr1	92910783	92924384	ENSMUSG00000026269	.	+	0.9323
chr1	92934376	92947941	ENSMUSG00000026270	.	+	0.1818
chr1	92973119	92986391	ENSMUSG00000026271	.	+	2.9682
chr1	93006334	93012269	ENSMUSG00000045091	.	+	1.2181
chr1	93015456	93101865	ENSMUSG00000014602	.	-	1.9564
chr1	93135245	93145407	ENSMUSG00000026272	.	+	2.0114
chr1	93151349	93160948	ENSMUSG00000034159	.	-	3.2454
chr1	93215899	93231072	ENSMUSG00000084989	.	+	11.0544
chr1	93235841	93301065	ENSMUSG00000047793	.	+	59.2986
chr1	93299211	93305915	ENSMUSG00000026273	.	-	2.1951
chr1	93308770	93343482	ENSMUSG00000026274	.	-	17.119
chr1	93342854	93373489	ENSMUSG00000026275	.	+	8.8968
chr1	93373896	93403502	ENSMUSG00000034107	.	+	15.0197
chr1	93405940	93478808	ENSMUSG00000034088	.	-	20.3175
chr1	93421682	93422488	ENSMUSG00000090489	.	+	0.122
chr1	93478964	93510260	ENSMUSG00000026276	.	+	5.5193
chr1	93512079	93621976	ENSMUSG00000034066	.	+	103.4927
chr1	93621902	93635722	ENSMUSG00000026277	.	-	1.1125
chr1	93685694	93695762	ENSMUSG00000026278	.	+	1.5981
chr1	93705391	93754838	ENSMUSG00000026279	.	-	17.9429
chr1	93751500	93789434	ENSMUSG00000026280	.	+	6.7843
chr1	93792576	93801934	ENSMUSG00000026281	.	-	1.6818
chr1	93803965	93822101	ENSMUSG00000026283	.	+	3.6269
chr1	93825240	93852348	ENSMUSG00000073609	.	+	3.7859
chr1	93861344	93876494	ENSMUSG00000094651	.	+	.
chr1	93918437	93941239	ENSMUSG00000093805	.	+	4.7755
chr1	93990509	94011541	ENSMUSG00000073608	.	+	15.2964
chr1	94020493	94028326	ENSMUSG00000034000	.	+	12.7061
chr1	94038307	94052553	ENSMUSG00000026285	.	-	23.8904
chr1	95313628	95335284	ENSMUSG00000051185	.	+	60.6986
chr1	95587684	95667594	ENSMUSG00000040710	.	-	272.7967
chr1	96818784	96872171	ENSMUSG00000040693	.	-	107.9552
chr1	96911866	96997572	ENSMUSG00000045463	.	-	122.3744
chr1	97024681	97025928	ENSMUSG00000044757	.	+	0.3833
chr1	97059038	97128253	ENSMUSG00000026331	.	-	111.4868
chr1	97643903	97662074	ENSMUSG00000044768	.	-	4.213
chr1	97706048	97770411	ENSMUSG00000040648	.	-	45.1489
chr1	97770172	97793709	ENSMUSG00000026333	.	+	19.8468
chr1	97795114	98095646	ENSMUSG00000026335	.	-	427.817
chr1	98421124	98516988	ENSMUSG00000026336	.	+	146.5034
chr1	99772765	100485942	ENSMUSG00000067028	.	+	1284.2587
chr1	104768529	104995481	ENSMUSG00000050840	.	+	466.6146
chr1	105276917	105356710	ENSMUSG00000047496	.	-	311.0047
chr1	105518422	105659008	ENSMUSG00000056536	.	-	453.0044
chr1	105663861	105755131	ENSMUSG00000026319	.	+	38.3723
chr1	105780723	105847981	ENSMUSG00000026321	.	+	112.4099
chr1	105990406	106034074	ENSMUSG00000038866	.	+	35.7873
chr1	106171752	106394250	ENSMUSG00000044340	.	+	249.5336
chr1	106538178	106714274	ENSMUSG00000057329	.	-	474.1007
chr1	106720410	106759742	ENSMUSG00000009905	.	-	38.3631
chr1	106764071	106796728	ENSMUSG00000009907	.	-	14.4133
chr1	106861173	106883348	ENSMUSG00000067006	.	+	54.1367
chr1	106934449	106957080	ENSMUSG00000059956	.	+	63.2971
chr1	106980984	107001195	ENSMUSG00000048775	.	+	52.9379
chr1	107045587	107052337	ENSMUSG00000044594	.	-	14.3627
chr1	107078193	107083480	ENSMUSG00000058017	.	-	10.7469
chr1	107153940	107278361	ENSMUSG00000073602	.	-	80.1029
chr1	107271201	107278371	ENSMUSG00000073601	.	-	7.6195
chr1	107361929	107380475	ENSMUSG00000026327	.	+	50.8846
chr1	107399655	107452689	ENSMUSG00000067001	.	+	106.2345
chr1	107511423	107535478	ENSMUSG00000062345	.	+	62.4891
chr1	107535508	107547072	ENSMUSG00000098034	.	+	17.1776
chr1	107590006	107608909	ENSMUSG00000026315	.	+	24.9467
chr1	109982431	110140157	ENSMUSG00000026312	.	+	268.512
chr1	110889195	110977372	ENSMUSG00000047216	.	-	127.6214
chr1	111858702	111864909	ENSMUSG00000038702	.	-	8.1197
chr1	115684756	116582026	ENSMUSG00000070695	.	+	1933.8668
chr1	116803193	116821850	ENSMUSG00000094429	.	+	21.8588
chr1	118298517	118311132	ENSMUSG00000026374	.	-	2.2365
chr1	118321839	118333822	ENSMUSG00000026377	.	+	2.1499
chr1	118389058	118609432	ENSMUSG00000064302	.	+	105.0053
chr1	118458670	118458747	ENSMUSG00000073596	.	-	.
chr1	118627945	118685167	ENSMUSG00000026380	.	+	70.4866
chr1	118834132	119053619	ENSMUSG00000048402	.	-	500.768
chr1	119415465	119422248	ENSMUSG00000037035	.	-	5.13
chr1	119470305	119504794	ENSMUSG00000004451	.	-	47.989
chr1	119526160	119528983	ENSMUSG00000098923	.	+	0.611
chr1	119545033	119649000	ENSMUSG00000026383	.	-	199.2621
chr1	119658044	119837613	ENSMUSG00000026384	.	-	190.7579
chr1	119907890	119913208	ENSMUSG00000036975	.	-	5.5499
chr1	119923341	119997234	ENSMUSG00000036962	.	-	88.1048
chr1	120006980	120063528	ENSMUSG00000026387	.	+	62.6094
chr1	120067377	120074074	ENSMUSG00000050777	.	-	5.7942
chr1	120113280	120121078	ENSMUSG00000026385	.	-	5.9417
chr1	120121187	120188189	ENSMUSG00000026388	.	+	98.8679
chr1	120190757	120272705	ENSMUSG00000026389	.	-	111.3764
chr1	120340582	120343171	ENSMUSG00000036907	.	+	0.0588
chr1	120474538	120505084	ENSMUSG00000026390	.	-	60.2617
chr1	120602418	120609296	ENSMUSG00000058665	.	+	3.368
chr1	121304353	121332589	ENSMUSG00000003721	.	-	16.5137
chr1	121431049	121506460	ENSMUSG00000026339	.	+	33.0226
chr1	121509842	121528465	ENSMUSG00000050534	.	-	16.1651
chr1	121553835	121567989	ENSMUSG00000001674	.	-	0.7321
chr1	123332142	124045559	ENSMUSG00000036815	.	-	344.8911
chr1	125392905	125435727	ENSMUSG00000026341	.	-	10.0103
chr1	125561016	125595684	ENSMUSG00000026342	.	+	15.8
chr1	125676995	125873862	ENSMUSG00000026343	.	+	280.8574
chr1	125867622	125913101	ENSMUSG00000026344	.	-	68.5788
chr1	125913620	126830799	ENSMUSG00000049690	.	-	2027.596
chr1	127204986	127483704	ENSMUSG00000036155	.	+	109.6963
chr1	127486546	127678096	ENSMUSG00000026347	.	-	259.1543
chr1	127729413	127767564	ENSMUSG00000026348	.	+	45.4991
chr1	127774164	127808061	ENSMUSG00000026349	.	+	13.4974
chr1	127815271	127840290	ENSMUSG00000051590	.	-	25.3717
chr1	127868773	127943868	ENSMUSG00000036104	.	+	17.4122
chr1	127954184	128103047	ENSMUSG00000036086	.	-	83.044
chr1	128103306	128237735	ENSMUSG00000056211	.	+	18.3505
chr1	128244181	128279377	ENSMUSG00000026353	.	+	3.8943
chr1	128284756	128328318	ENSMUSG00000026354	.	-	26.3045
chr1	128331591	128359656	ENSMUSG00000026355	.	-	21.2571
chr1	128363708	128417416	ENSMUSG00000026356	.	-	66.2475
chr1	128588199	128592293	ENSMUSG00000045382	.	-	1.803
chr1	129273302	130219278	ENSMUSG00000042581	.	+	2549.8186
chr1	130388537	130423009	ENSMUSG00000026401	.	-	36.1484
chr1	130439027	130462744	ENSMUSG00000026399	.	-	48.31
chr1	130576713	130629621	ENSMUSG00000042554	.	-	62.938
chr1	130634773	130661632	ENSMUSG00000026405	.	-	46.1081
chr1	130689043	130729253	ENSMUSG00000026409	.	-	23.2596
chr1	130717327	130722055	ENSMUSG00000046404	.	+	1.4334
chr1	130731976	130744621	ENSMUSG00000042510	.	+	12.4397
chr1	130800902	130814740	ENSMUSG00000026415	.	+	16.1076
chr1	130826684	130852249	ENSMUSG00000026417	.	+	39.3309
chr1	130865669	130880790	ENSMUSG00000042474	.	+	21.0084
chr1	130882074	130887454	ENSMUSG00000026420	.	-	9.3464
chr1	130907192	130911296	ENSMUSG00000026416	.	-	2.8338
chr1	130932658	130940073	ENSMUSG00000016524	.	-	9.8469
chr1	131019845	131024974	ENSMUSG00000016529	.	+	5.706
chr1	131053704	131097543	ENSMUSG00000016528	.	-	28.3219
chr1	131128441	131138234	ENSMUSG00000016526	.	-	3.6042
chr1	131153181	131187658	ENSMUSG00000026427	.	+	4.5883
chr1	131176410	131245258	ENSMUSG00000026430	.	-	22.046
chr1	131254343	131279606	ENSMUSG00000042349	.	-	13.0097
chr1	131285251	131527361	ENSMUSG00000026425	.	-	118.6827
chr1	131527903	131539872	ENSMUSG00000055184	.	+	25.4296
chr1	131599239	131612000	ENSMUSG00000026432	.	+	16.1303
chr1	131638306	131675503	ENSMUSG00000004552	.	+	39.6577
chr1	131688695	131713542	ENSMUSG00000052688	.	+	26.1811
chr1	131744022	131771504	ENSMUSG00000042268	.	+	20.0211
chr1	131797381	131821473	ENSMUSG00000042251	.	+	26.3215
chr1	131827493	131848865	ENSMUSG00000013275	.	+	11.6776
chr1	131867224	131872887	ENSMUSG00000026433	.	+	2.8246
chr1	131910458	131936321	ENSMUSG00000026434	.	+	8.2356
chr1	131962967	131982963	ENSMUSG00000026435	.	+	14.7657
chr1	132007607	132032612	ENSMUSG00000026436	.	+	5.9504
chr1	132022806	132068062	ENSMUSG00000059149	.	-	6.4636
chr1	132113550	132139685	ENSMUSG00000026437	.	-	4.8114
chr1	132191436	132257381	ENSMUSG00000079330	.	+	55.2825
chr1	132229048	132229767	ENSMUSG00000066936	.	-	0.1
chr1	132298626	132307357	ENSMUSG00000042115	.	+	5.6976
chr1	132316126	132333488	ENSMUSG00000009772	.	+	14.2155
chr1	132356315	132391281	ENSMUSG00000042066	.	-	16.7198
chr1	132417453	132466959	ENSMUSG00000042046	.	+	17.8938
chr1	132477367	132505665	ENSMUSG00000026439	.	+	1.9512
chr1	132506230	132508637	ENSMUSG00000048174	.	+	0.3
chr1	132509425	132542940	ENSMUSG00000053024	.	-	4.1008
chr1	132564691	132741797	ENSMUSG00000026442	.	-	17.7236
chr1	132880273	132940005	ENSMUSG00000026443	.	+	11.1274
chr1	132989845	133025366	ENSMUSG00000054387	.	-	6.0687
chr1	133045667	133108687	ENSMUSG00000026447	.	+	18.7187
chr1	133131143	133139783	ENSMUSG00000046062	.	+	0.7063
chr1	133131180	133131782	ENSMUSG00000097341	.	-	.
chr1	133246097	133303435	ENSMUSG00000041757	.	+	7.7619
chr1	133309800	133323026	ENSMUSG00000041717	.	+	4.1992
chr1	133309827	133329901	ENSMUSG00000091251	.	+	10.5973
chr1	133309827	133329901	ENSMUSG00000098306	.	+	10.5973
chr1	133350510	133360325	ENSMUSG00000070645	.	+	6.4164
chr1	133363572	133380336	ENSMUSG00000070644	.	+	4.6375
chr1	133382303	133424377	ENSMUSG00000070643	.	-	29.8499
chr1	133603871	133610291	ENSMUSG00000090553	.	-	0.4254
chr1	133619871	133661380	ENSMUSG00000026464	.	-	7.4508
chr1	133619940	133661318	ENSMUSG00000094410	.	-	7.4508
chr1	133679029	133690108	ENSMUSG00000051998	.	-	3.9101
chr1	133701639	133701881	ENSMUSG00000091176	.	-	.
chr1	133702674	133801041	ENSMUSG00000026463	.	-	42.8689
chr1	133897199	133907999	ENSMUSG00000010311	.	-	9.8396
chr1	133910304	133921414	ENSMUSG00000041577	.	-	7.6405
chr1	134037254	134048277	ENSMUSG00000041559	.	+	5.927
chr1	134075170	134079120	ENSMUSG00000020423	.	-	0.6197
chr1	134111242	134151540	ENSMUSG00000026450	.	+	28.5535
chr1	134182176	134190181	ENSMUSG00000064246	.	+	3.1703
chr1	134193448	134201231	ENSMUSG00000042451	.	+	0.4769
chr1	134199223	134235431	ENSMUSG00000042429	.	-	5.5969
chr1	134290004	134292547	ENSMUSG00000026459	.	+	0.5333
chr1	134296783	134332928	ENSMUSG00000026458	.	-	11.9248
chr1	134346097	134361999	ENSMUSG00000042305	.	-	3.959
chr1	134385940	134390981	ENSMUSG00000050526	.	+	1.3685
chr1	134405781	134411740	ENSMUSG00000026456	.	+	2.3304
chr1	134415378	134433351	ENSMUSG00000026457	.	+	2.005
chr1	134455531	134491018	ENSMUSG00000026455	.	+	9.4883
chr1	134494660	134507882	ENSMUSG00000042229	.	+	2.3113
chr1	134540941	134549682	ENSMUSG00000046367	.	-	1.6469
chr1	134560171	134632877	ENSMUSG00000042207	.	+	10.535
chr1	134709300	134753149	ENSMUSG00000026452	.	+	11.3781
chr1	134754658	134955942	ENSMUSG00000073557	.	-	78.9452
chr1	134962565	134974162	ENSMUSG00000026429	.	+	7.9931
chr1	134986348	135105276	ENSMUSG00000042793	.	-	90.4372
chr1	135132725	135145320	ENSMUSG00000031506	.	+	8.567
chr1	135146824	135156269	ENSMUSG00000026426	.	+	0.6589
chr1	135160234	135167681	ENSMUSG00000026424	.	-	7.6411
chr1	135232045	135233404	ENSMUSG00000079139	.	+	0
chr1	135253574	135258472	ENSMUSG00000003051	.	-	.
chr1	135262712	135284084	ENSMUSG00000041926	.	-	6.3413
chr1	135301532	135313778	ENSMUSG00000062580	.	-	0.6742
chr1	135324807	135368065	ENSMUSG00000048096	.	+	11.2188
chr1	135371057	135375237	ENSMUSG00000041889	.	-	0.1
chr1	135382312	135430499	ENSMUSG00000041879	.	-	5.9096
chr1	135434580	135585355	ENSMUSG00000009418	.	-	11.7598
chr1	135584773	135599950	ENSMUSG00000054412	.	+	5.2485
chr1	135606447	135688105	ENSMUSG00000090399	.	-	53.1795
chr1	135720061	135752232	ENSMUSG00000026421	.	+	17.7218
chr1	135766119	135769136	ENSMUSG00000041801	.	+	0.1833
chr1	135783065	135810989	ENSMUSG00000026418	.	+	17.0872
chr1	135818598	135833341	ENSMUSG00000041782	.	+	6.9774
chr1	135836386	135852260	ENSMUSG00000026414	.	+	8.7284
chr1	135871395	135919207	ENSMUSG00000026413	.	-	41.3623
chr1	135953578	136006342	ENSMUSG00000051985	.	-	51.9951
chr1	136008219	136035030	ENSMUSG00000026411	.	+	9.2236
chr1	136050804	136051370	ENSMUSG00000097918	.	+	.
chr1	136052750	136119822	ENSMUSG00000026407	.	+	14.1685
chr1	136131389	136177998	ENSMUSG00000041642	.	+	1.6475
chr1	136181474	136207097	ENSMUSG00000087230	.	-	7.9076
chr1	136213522	136234280	ENSMUSG00000041605	.	-	4.2429
chr1	136258914	136260873	ENSMUSG00000052759	.	-	0
chr1	136268123	136346104	ENSMUSG00000041570	.	-	20.1778
chr1	136415271	136440158	ENSMUSG00000026404	.	+	26.9902
chr1	136467958	136531511	ENSMUSG00000041498	.	+	89.6474
chr1	136624901	136630053	ENSMUSG00000041483	.	+	0.4199
chr1	136843584	136960427	ENSMUSG00000026398	.	-	280.9568
chr1	137928170	137930273	ENSMUSG00000051480	.	+	1.9174
chr1	138062861	138175706	ENSMUSG00000026395	.	-	277.9039
chr1	138273738	138289460	ENSMUSG00000026394	.	+	54.6906
chr1	138484714	138619696	ENSMUSG00000026393	.	-	509.7864
chr1	138825186	138848576	ENSMUSG00000019230	.	-	33.738
chr1	138851979	138856854	ENSMUSG00000079283	.	-	16.0258
chr1	138963436	139176043	ENSMUSG00000056268	.	+	472.041
chr1	139197056	139377100	ENSMUSG00000063681	.	-	445.2674
chr1	139422383	139453005	ENSMUSG00000033964	.	+	26.5161
chr1	139454773	139494090	ENSMUSG00000033952	.	+	118.0156
chr1	139501707	139523756	ENSMUSG00000026368	.	+	45.0212
chr1	139547062	139560258	ENSMUSG00000057037	.	-	16.3893
chr1	139593755	139608282	ENSMUSG00000090623	.	-	8.7023
chr1	139697635	139781239	ENSMUSG00000070594	.	-	56.0257
chr1	139810293	139858689	ENSMUSG00000033898	.	-	37.1019
chr1	140085855	140183411	ENSMUSG00000026365	.	-	68.0149
chr1	140246216	140612063	ENSMUSG00000052726	.	+	329.8548
chr1	141256568	141257158	ENSMUSG00000095238	.	-	1.3933
chr1	143598797	143702893	ENSMUSG00000026361	.	-	69.6244
chr1	143605162	143606608	ENSMUSG00000078284	.	-	0.9793
chr1	143640664	143650406	ENSMUSG00000033849	.	+	3.594
chr1	143739029	143749676	ENSMUSG00000018196	.	+	1.9871
chr1	143750790	143777068	ENSMUSG00000018199	.	-	12.6694
chr1	143777278	143807466	ENSMUSG00000018189	.	+	43.4804
chr1	143999338	144004161	ENSMUSG00000026360	.	-	2.8931
chr1	144138667	144177372	ENSMUSG00000051079	.	-	68.6965
chr1	144243972	144249242	ENSMUSG00000026358	.	-	16.354
chr1	144516673	144567667	ENSMUSG00000098509	.	-	116.0645
chr1	144752683	144775435	ENSMUSG00000026357	.	-	36.9111
chr1	146420434	146420874	ENSMUSG00000090323	.	+	0.4609
chr1	146495629	146902472	ENSMUSG00000035131	.	+	532.2023
chr1	147280758	147281942	ENSMUSG00000053988	.	-	4.3784
chr1	149829618	149961290	ENSMUSG00000056220	.	-	220.9264
chr1	150100124	150108010	ENSMUSG00000032487	.	+	16.3559
chr1	150319417	150333905	ENSMUSG00000006007	.	+	33.4909
chr1	150361305	150393080	ENSMUSG00000006010	.	-	25.2081
chr1	150392838	150449935	ENSMUSG00000006005	.	+	13.6921
chr1	150449412	150466165	ENSMUSG00000006014	.	-	24.8757
chr1	150563527	150993435	ENSMUSG00000066842	.	-	1300.0981
chr1	151344498	151364445	ENSMUSG00000023150	.	+	7.2567
chr1	151367699	151428455	ENSMUSG00000052748	.	-	56.1376
chr1	151428648	151458182	ENSMUSG00000053286	.	+	7.02
chr1	151469406	151500823	ENSMUSG00000026484	.	-	23.5358
chr1	151571186	151721939	ENSMUSG00000026483	.	+	353.7522
chr1	151755374	151822328	ENSMUSG00000043019	.	+	103.9375
chr1	151884524	152090320	ENSMUSG00000032666	.	-	229.0416
chr1	152370735	152386688	ENSMUSG00000014980	.	-	13.1008
chr1	152399830	152510695	ENSMUSG00000032649	.	+	187.0356
