chr1	78816949	78820024	ENSMUSG00000047330	.	+	6.1495
chr1	78967637	78968079	ENSMUSG00000072978	.	-	1.1442
chr1	79434669	79440090	ENSMUSG00000050711	.	-	7.1862
chr1	79606876	79671972	ENSMUSG00000054702	.	-	136.5688
chr1	79702262	79776143	ENSMUSG00000073643	.	-	39.1171
chr1	79776018	79781445	ENSMUSG00000026248	.	+	2.5905
chr1	79794197	79858696	ENSMUSG00000026249	.	-	98.9591
chr1	80198706	80218473	ENSMUSG00000043230	.	-	28.5075
chr1	80264923	80340480	ENSMUSG00000004364	.	-	45.0116
chr1	80501073	80758553	ENSMUSG00000038608	.	-	601.4726
chr1	81076950	81341764	ENSMUSG00000054976	.	+	328.0576
chr1	82233101	82291416	ENSMUSG00000055980	.	-	71.9398
chr1	82233112	82235933	ENSMUSG00000022591	.	+	3.9262
chr1	82316452	82445366	ENSMUSG00000026142	.	+	289.5966
chr1	82452558	82586849	ENSMUSG00000067158	.	-	250.1275
chr1	82586921	82722059	ENSMUSG00000079465	.	+	270.2544
chr1	82724890	82752394	ENSMUSG00000026150	.	+	20.8181
chr1	82756649	82768461	ENSMUSG00000026149	.	-	17.6184
chr1	82839483	82896275	ENSMUSG00000026159	.	+	39.4615
chr1	83012523	83038448	ENSMUSG00000038496	.	-	48.1645
chr1	83116766	83119167	ENSMUSG00000026166	.	+	3.9207
chr1	83159752	83210574	ENSMUSG00000053161	.	+	102.3125
chr1	83254139	83408200	ENSMUSG00000026163	.	-	149.7515
chr1	84036296	84364180	ENSMUSG00000045658	.	-	560.4966
chr1	84369841	84696221	ENSMUSG00000036766	.	-	575.3482
chr1	84721189	84839304	ENSMUSG00000026219	.	-	56.8619
chr1	84839841	84900487	ENSMUSG00000073633	.	+	78.2549
chr1	84905898	84935125	ENSMUSG00000026220	.	-	36.947
chr1	84992690	85270566	ENSMUSG00000052477	.	-	32.4927
chr1	85083069	85109853	ENSMUSG00000089844	.	-	8.0419
chr1	85100164	85100535	ENSMUSG00000073631	.	+	0.233
chr1	85575676	85577295	ENSMUSG00000094127	.	+	.
chr1	85576899	85598817	ENSMUSG00000070034	.	-	.
chr1	85600378	85645037	ENSMUSG00000070031	.	+	.
chr1	85649988	85709998	ENSMUSG00000026222	.	+	.
chr1	85717083	85778643	ENSMUSG00000052760	.	-	.
chr1	85793441	85851576	ENSMUSG00000036707	.	+	.
chr1	85894281	85908675	ENSMUSG00000026223	.	+	.
chr1	85928483	85940624	ENSMUSG00000026224	.	+	.
chr1	85939537	85961055	ENSMUSG00000049608	.	-	.
chr1	86016816	86029958	ENSMUSG00000026226	.	+	.
chr1	86045863	86055456	ENSMUSG00000026227	.	+	.
chr1	86064387	86139151	ENSMUSG00000026229	.	+	.
chr1	86099026	86111970	ENSMUSG00000026228	.	-	.
chr1	86133637	86162788	ENSMUSG00000094638	.	+	.
chr1	86154780	86278284	ENSMUSG00000062590	.	+	.
chr1	86303221	86307303	ENSMUSG00000079445	.	+	.
chr1	86323267	86323593	ENSMUSG00000091806	.	+	.
chr1	86344719	86359455	ENSMUSG00000026234	.	-	.
chr1	86386242	86388162	ENSMUSG00000026237	.	-	.
chr1	86426329	86428049	ENSMUSG00000036574	.	+	.
chr1	86526736	86530698	ENSMUSG00000026238	.	+	.
chr1	86542994	86582629	ENSMUSG00000026239	.	-	.
chr1	86582904	86606978	ENSMUSG00000026240	.	+	.
chr1	86666293	86670573	ENSMUSG00000026241	.	-	.
chr1	86703804	87050097	ENSMUSG00000053333	.	+	.
chr1	87086690	87089928	ENSMUSG00000026246	.	-	.
chr1	87098002	87101606	ENSMUSG00000079440	.	-	.
chr1	87125008	87127912	ENSMUSG00000036500	.	+	.
chr1	87147655	87156521	ENSMUSG00000026247	.	-	.
chr1	87183313	87188405	ENSMUSG00000036480	.	+	.
chr1	87190652	87200069	ENSMUSG00000026251	.	+	.
chr1	87205811	87211835	ENSMUSG00000026253	.	+	.
chr1	87213914	87240488	ENSMUSG00000026254	.	+	.
chr1	87264363	87310839	ENSMUSG00000026255	.	+	.
chr1	87326998	87450796	ENSMUSG00000048000	.	+	4.5465
chr1	87386363	87394729	ENSMUSG00000079436	.	-	0.4322
chr1	87470264	87475459	ENSMUSG00000026258	.	+	1.0987
chr1	87476834	87573870	ENSMUSG00000026259	.	-	38.9244
chr1	87509889	87597845	ENSMUSG00000079434	.	+	57.2114
chr1	87620312	87720507	ENSMUSG00000026288	.	+	106.3227
chr1	87755870	87792428	ENSMUSG00000026289	.	+	26.1447
chr1	87796467	87796817	ENSMUSG00000073623	.	+	.
chr1	87803680	87845158	ENSMUSG00000056055	.	+	25.7074
chr1	87853287	87944489	ENSMUSG00000070738	.	+	117.2597
chr1	87945121	88008551	ENSMUSG00000005501	.	-	34.0443
chr1	88055388	88219004	ENSMUSG00000090165	.	+	163.4427
chr1	88070800	88218997	ENSMUSG00000090175	.	+	158.9463
chr1	88087813	88219004	ENSMUSG00000089675	.	+	151.77
chr1	88095062	88220002	ENSMUSG00000090124	.	+	149.4954
chr1	88103252	88220002	ENSMUSG00000054545	.	+	143.6956
chr1	88103252	88219003	ENSMUSG00000090145	.	+	141.6511
chr1	88166012	88218997	ENSMUSG00000089943	.	+	79.4812
chr1	88200601	88218997	ENSMUSG00000090171	.	+	25.2045
chr1	88204732	88205748	ENSMUSG00000081984	.	-	1.4999
chr1	88211959	88218997	ENSMUSG00000089960	.	+	9.0707
chr1	88226986	88262289	ENSMUSG00000079429	.	+	31.4444
chr1	88262471	88277633	ENSMUSG00000044783	.	-	14.2129
chr1	88277661	88389293	ENSMUSG00000036251	.	+	129.8892
chr1	88406961	88426438	ENSMUSG00000026295	.	+	20.1238
chr1	88501123	88509886	ENSMUSG00000062310	.	-	4.6777
chr1	88673125	88702221	ENSMUSG00000049866	.	-	20.2298
chr1	89070415	89155068	ENSMUSG00000036206	.	+	73.856
chr1	89454811	89895282	ENSMUSG00000055013	.	+	391.8904
chr1	89927962	89933290	ENSMUSG00000034486	.	-	1.4427
chr1	89930234	89931862	ENSMUSG00000092627	.	+	.
chr1	89952591	90014666	ENSMUSG00000067081	.	-	92.9479
chr1	90042132	90153401	ENSMUSG00000026301	.	-	124.7303
chr1	90203980	90216751	ENSMUSG00000044337	.	+	21.4618
chr1	90603425	90613341	ENSMUSG00000034432	.	+	21.169
chr1	90675161	90679793	ENSMUSG00000056128	.	+	9.4601
chr1	90765923	90843971	ENSMUSG00000048126	.	-	135.6246
chr1	90915085	90951142	ENSMUSG00000026303	.	+	79.1157
chr1	90953108	90954012	ENSMUSG00000090550	.	+	1.0936
chr1	90958133	90969661	ENSMUSG00000026304	.	-	17.8452
chr1	90998727	91128944	ENSMUSG00000026305	.	+	196.9238
chr1	91145103	91170795	ENSMUSG00000070732	.	+	66.0569
chr1	91179822	91225196	ENSMUSG00000034353	.	+	98.9154
chr1	91250311	91288877	ENSMUSG00000034343	.	+	71.1689
chr1	91298338	91321075	ENSMUSG00000026307	.	+	51.2133
chr1	91322075	91348306	ENSMUSG00000049515	.	+	79.5191
chr1	91351016	91362416	ENSMUSG00000026308	.	+	21.1134
chr1	91366430	91374216	ENSMUSG00000047443	.	+	32.6767
chr1	91375831	91398783	ENSMUSG00000026309	.	-	76.2033
chr1	91411483	91414038	ENSMUSG00000067071	.	-	8.6922
chr1	91415984	91459330	ENSMUSG00000055866	.	-	134.6465
chr1	91494668	91529303	ENSMUSG00000034292	.	+	48.2722
chr1	91540565	91559590	ENSMUSG00000026311	.	+	29.0867
chr1	91801461	91848028	ENSMUSG00000007805	.	+	48.64
chr1	91928785	91931176	ENSMUSG00000073617	.	-	3.5462
chr1	91932757	92148393	ENSMUSG00000026313	.	-	413.2401
chr1	92439010	92473860	ENSMUSG00000026260	.	-	65.0514
chr1	92479681	92480619	ENSMUSG00000067064	.	-	1.3536
chr1	92490818	92491753	ENSMUSG00000057464	.	-	1.033
chr1	92511048	92518515	ENSMUSG00000042849	.	-	6.1319
chr1	92573125	92574206	ENSMUSG00000058904	.	+	0.25
chr1	92588332	92589297	ENSMUSG00000046300	.	+	2.68
chr1	92596521	92597492	ENSMUSG00000062497	.	+	2.1564
chr1	92607839	92608847	ENSMUSG00000063583	.	+	2.3884
chr1	92619881	92621001	ENSMUSG00000061616	.	+	3.4742
chr1	92637145	92641985	ENSMUSG00000073616	.	-	6.2105
chr1	92644218	92648841	ENSMUSG00000044055	.	-	8.3976
chr1	92831645	92860198	ENSMUSG00000034220	.	+	56.1925
chr1	92870129	92902906	ENSMUSG00000034212	.	-	14.0636
chr1	92906989	92908620	ENSMUSG00000047067	.	+	0.4096
chr1	92910783	92924384	ENSMUSG00000026269	.	+	7.6413
chr1	92934376	92947941	ENSMUSG00000026270	.	+	7.0943
chr1	92973119	92986391	ENSMUSG00000026271	.	+	5.6721
chr1	93006334	93012269	ENSMUSG00000045091	.	+	2.8028
chr1	93015456	93101865	ENSMUSG00000014602	.	-	117.4081
chr1	93135245	93145407	ENSMUSG00000026272	.	+	13.8785
chr1	93151349	93160948	ENSMUSG00000034159	.	-	7.7599
chr1	93215899	93231072	ENSMUSG00000084989	.	+	12.1108
chr1	93235841	93301065	ENSMUSG00000047793	.	+	33.9368
chr1	93299211	93305915	ENSMUSG00000026273	.	-	6.0963
chr1	93308770	93343482	ENSMUSG00000026274	.	-	14.8653
chr1	93342854	93373489	ENSMUSG00000026275	.	+	20.9449
chr1	93373896	93403502	ENSMUSG00000034107	.	+	26.6833
chr1	93405940	93478808	ENSMUSG00000034088	.	-	88.1513
chr1	93421682	93422488	ENSMUSG00000090489	.	+	1.0042
chr1	93478964	93510260	ENSMUSG00000026276	.	+	81.9245
chr1	93512079	93621976	ENSMUSG00000034066	.	+	220.5651
chr1	93621902	93635722	ENSMUSG00000026277	.	-	29.7595
chr1	93685694	93695762	ENSMUSG00000026278	.	+	22.7697
chr1	93705391	93754838	ENSMUSG00000026279	.	-	91.2448
chr1	93751500	93789434	ENSMUSG00000026280	.	+	49.6286
chr1	93792576	93801934	ENSMUSG00000026281	.	-	18.9651
chr1	93803965	93822101	ENSMUSG00000026283	.	+	10.6714
chr1	93825240	93852348	ENSMUSG00000073609	.	+	10.3557
chr1	93861344	93876494	ENSMUSG00000094651	.	+	4.2086
chr1	93918437	93941239	ENSMUSG00000093805	.	+	13.7829
chr1	93990509	94011541	ENSMUSG00000073608	.	+	12.0452
chr1	94020493	94028326	ENSMUSG00000034000	.	+	5.0241
chr1	94038307	94052553	ENSMUSG00000026285	.	-	6.4002
chr1	95313628	95335284	ENSMUSG00000051185	.	+	8.1589
chr1	95587684	95667594	ENSMUSG00000040710	.	-	71.0253
chr1	96818784	96872171	ENSMUSG00000040693	.	-	76.5112
chr1	96911866	96997572	ENSMUSG00000045463	.	-	131.7268
chr1	97024681	97025928	ENSMUSG00000044757	.	+	0.7142
chr1	97059038	97128253	ENSMUSG00000026331	.	-	105.646
chr1	97643903	97662074	ENSMUSG00000044768	.	-	29.6365
chr1	97706048	97770411	ENSMUSG00000040648	.	-	80.9073
chr1	97770172	97793709	ENSMUSG00000026333	.	+	28.7924
chr1	97795114	98095646	ENSMUSG00000026335	.	-	379.331
chr1	98421124	98516988	ENSMUSG00000026336	.	+	159.9651
chr1	99772765	100485942	ENSMUSG00000067028	.	+	967.8833
chr1	104768529	104995481	ENSMUSG00000050840	.	+	334.2318
chr1	105276917	105356710	ENSMUSG00000047496	.	-	100.2839
chr1	105518422	105659008	ENSMUSG00000056536	.	-	185.7606
chr1	105663861	105755131	ENSMUSG00000026319	.	+	158.486
chr1	105780723	105847981	ENSMUSG00000026321	.	+	60.7535
chr1	105990406	106034074	ENSMUSG00000038866	.	+	48.4696
chr1	106171752	106394250	ENSMUSG00000044340	.	+	278.7665
chr1	106538178	106714274	ENSMUSG00000057329	.	-	294.112
chr1	106720410	106759742	ENSMUSG00000009905	.	-	75.4907
chr1	106764071	106796728	ENSMUSG00000009907	.	-	50.7715
chr1	106861173	106883348	ENSMUSG00000067006	.	+	42.5711
chr1	106934449	106957080	ENSMUSG00000059956	.	+	29.6942
chr1	106980984	107001195	ENSMUSG00000048775	.	+	57.7566
chr1	107045587	107052337	ENSMUSG00000044594	.	-	15.9698
chr1	107078193	107083480	ENSMUSG00000058017	.	-	8.8166
chr1	107153940	107278361	ENSMUSG00000073602	.	-	297.156
chr1	107271201	107278371	ENSMUSG00000073601	.	-	17.9743
chr1	107361929	107380475	ENSMUSG00000026327	.	+	19.4272
chr1	107399655	107452689	ENSMUSG00000067001	.	+	158.897
chr1	107511423	107535478	ENSMUSG00000062345	.	+	79.9734
chr1	107535508	107547072	ENSMUSG00000098034	.	+	24.3381
chr1	107590006	107608909	ENSMUSG00000026315	.	+	9.6841
chr1	109982431	110140157	ENSMUSG00000026312	.	+	219.8723
chr1	110889195	110977372	ENSMUSG00000047216	.	-	78.44
chr1	111858702	111864909	ENSMUSG00000038702	.	-	6.1545
chr1	115684756	116582026	ENSMUSG00000070695	.	+	1452.7958
chr1	116803193	116821850	ENSMUSG00000094429	.	+	31.5412
chr1	118298517	118311132	ENSMUSG00000026374	.	-	17.4596
chr1	118321839	118333822	ENSMUSG00000026377	.	+	22.684
chr1	118389058	118609432	ENSMUSG00000064302	.	+	322.6669
chr1	118458670	118458747	ENSMUSG00000073596	.	-	0.0909
chr1	118627945	118685167	ENSMUSG00000026380	.	+	53.9996
chr1	118834132	119053619	ENSMUSG00000048402	.	-	394.7923
chr1	119415465	119422248	ENSMUSG00000037035	.	-	13.9447
chr1	119470305	119504794	ENSMUSG00000004451	.	-	9.0401
chr1	119526160	119528983	ENSMUSG00000098923	.	+	0.1
chr1	119545033	119649000	ENSMUSG00000026383	.	-	12.1075
chr1	119658044	119837613	ENSMUSG00000026384	.	-	16.2017
chr1	119907890	119913208	ENSMUSG00000036975	.	-	0.6583
chr1	119923341	119997234	ENSMUSG00000036962	.	-	5.6875
chr1	120006980	120063528	ENSMUSG00000026387	.	+	2.644
chr1	120067377	120074074	ENSMUSG00000050777	.	-	0.7029
chr1	120113280	120121078	ENSMUSG00000026385	.	-	0.6331
chr1	120121187	120188189	ENSMUSG00000026388	.	+	47.7453
chr1	120190757	120272705	ENSMUSG00000026389	.	-	60.1861
chr1	120340582	120343171	ENSMUSG00000036907	.	+	1.6441
chr1	120474538	120505084	ENSMUSG00000026390	.	-	6.8062
chr1	120602418	120609296	ENSMUSG00000058665	.	+	10.5165
chr1	121304353	121332589	ENSMUSG00000003721	.	-	52.1277
chr1	121431049	121506460	ENSMUSG00000026339	.	+	166.1185
chr1	121509842	121528465	ENSMUSG00000050534	.	-	46.5903
chr1	121553835	121567989	ENSMUSG00000001674	.	-	15.4239
chr1	123332142	124045559	ENSMUSG00000036815	.	-	1216.3566
chr1	125392905	125435727	ENSMUSG00000026341	.	-	43.8369
chr1	125561016	125595684	ENSMUSG00000026342	.	+	29.1266
chr1	125676995	125873862	ENSMUSG00000026343	.	+	216.2159
chr1	125867622	125913101	ENSMUSG00000026344	.	-	66.6962
chr1	125913620	126830799	ENSMUSG00000049690	.	-	1052.4724
chr1	127204986	127483704	ENSMUSG00000036155	.	+	314.7399
chr1	127486546	127678096	ENSMUSG00000026347	.	-	410.0856
chr1	127729413	127767564	ENSMUSG00000026348	.	+	80.1578
chr1	127774164	127808061	ENSMUSG00000026349	.	+	93.7279
chr1	127815271	127840290	ENSMUSG00000051590	.	-	65.896
chr1	127868773	127943868	ENSMUSG00000036104	.	+	232.0025
chr1	127954184	128103047	ENSMUSG00000036086	.	-	407.2383
chr1	128103306	128237735	ENSMUSG00000056211	.	+	408.5933
chr1	128244181	128279377	ENSMUSG00000026353	.	+	135.8464
chr1	128284756	128328318	ENSMUSG00000026354	.	-	109.9855
chr1	128331591	128359656	ENSMUSG00000026355	.	-	84.1759
chr1	128363708	128417416	ENSMUSG00000026356	.	-	148.9258
chr1	128588199	128592293	ENSMUSG00000045382	.	-	7.4941
chr1	129273302	130219278	ENSMUSG00000042581	.	+	1181.7856
chr1	130388537	130423009	ENSMUSG00000026401	.	-	55.8148
chr1	130439027	130462744	ENSMUSG00000026399	.	-	66.3372
chr1	130576713	130629621	ENSMUSG00000042554	.	-	120.7592
chr1	130634773	130661632	ENSMUSG00000026405	.	-	50.4317
chr1	130689043	130729253	ENSMUSG00000026409	.	-	111.8708
chr1	130717327	130722055	ENSMUSG00000046404	.	+	10.1247
chr1	130731976	130744621	ENSMUSG00000042510	.	+	32.7461
chr1	130800902	130814740	ENSMUSG00000026415	.	+	27.4604
chr1	130826684	130852249	ENSMUSG00000026417	.	+	47.4949
chr1	130865669	130880790	ENSMUSG00000042474	.	+	24.579
chr1	130882074	130887454	ENSMUSG00000026420	.	-	9.8176
chr1	130907192	130911296	ENSMUSG00000026416	.	-	2.7616
chr1	130932658	130940073	ENSMUSG00000016524	.	-	17.4144
chr1	131019845	131024974	ENSMUSG00000016529	.	+	11.9504
chr1	131053704	131097543	ENSMUSG00000016528	.	-	113.0118
chr1	131128441	131138234	ENSMUSG00000016526	.	-	32.7241
chr1	131153181	131187658	ENSMUSG00000026427	.	+	96.6598
chr1	131176410	131245258	ENSMUSG00000026430	.	-	159.1161
chr1	131254343	131279606	ENSMUSG00000042349	.	-	57.3842
chr1	131285251	131527361	ENSMUSG00000026425	.	-	631.5908
chr1	131527903	131539872	ENSMUSG00000055184	.	+	35.5279
chr1	131599239	131612000	ENSMUSG00000026432	.	+	29.6393
chr1	131638306	131675503	ENSMUSG00000004552	.	+	70.2953
chr1	131688695	131713542	ENSMUSG00000052688	.	+	34.7102
chr1	131744022	131771504	ENSMUSG00000042268	.	+	50.6548
chr1	131797381	131821473	ENSMUSG00000042251	.	+	50.2681
chr1	131827493	131848865	ENSMUSG00000013275	.	+	45.2715
chr1	131867224	131872887	ENSMUSG00000026433	.	+	8.4496
chr1	131910458	131936321	ENSMUSG00000026434	.	+	18.7239
chr1	131962967	131982963	ENSMUSG00000026435	.	+	51.2144
chr1	132007607	132032612	ENSMUSG00000026436	.	+	60.3334
chr1	132022806	132068062	ENSMUSG00000059149	.	-	93.3062
chr1	132113550	132139685	ENSMUSG00000026437	.	-	49.9026
chr1	132191436	132257381	ENSMUSG00000079330	.	+	140.1054
chr1	132229048	132229767	ENSMUSG00000066936	.	-	3.5512
chr1	132298626	132307357	ENSMUSG00000042115	.	+	6.2988
chr1	132316126	132333488	ENSMUSG00000009772	.	+	25.6624
chr1	132356315	132391281	ENSMUSG00000042066	.	-	62.9253
chr1	132417453	132466959	ENSMUSG00000042046	.	+	58.0874
chr1	132477367	132505665	ENSMUSG00000026439	.	+	29.6229
chr1	132506230	132508637	ENSMUSG00000048174	.	+	4.4376
chr1	132509425	132542940	ENSMUSG00000053024	.	-	52.5927
chr1	132564691	132741797	ENSMUSG00000026442	.	-	216.1621
chr1	132880273	132940005	ENSMUSG00000026443	.	+	101.5292
chr1	132989845	133025366	ENSMUSG00000054387	.	-	39.8892
chr1	133045667	133108687	ENSMUSG00000026447	.	+	39.9899
chr1	133131143	133139783	ENSMUSG00000046062	.	+	10.9429
chr1	133131180	133131782	ENSMUSG00000097341	.	-	0.3846
chr1	133246097	133303435	ENSMUSG00000041757	.	+	39.2225
chr1	133309800	133323026	ENSMUSG00000041717	.	+	16.1956
chr1	133309827	133329901	ENSMUSG00000091251	.	+	22.0021
chr1	133309827	133329901	ENSMUSG00000098306	.	+	22.0021
chr1	133350510	133360325	ENSMUSG00000070645	.	+	9.8928
chr1	133363572	133380336	ENSMUSG00000070644	.	+	17.0119
chr1	133382303	133424377	ENSMUSG00000070643	.	-	38.9588
chr1	133603871	133610291	ENSMUSG00000090553	.	-	6.1466
chr1	133619871	133661380	ENSMUSG00000026464	.	-	72.1471
chr1	133619940	133661318	ENSMUSG00000094410	.	-	72.1471
chr1	133679029	133690108	ENSMUSG00000051998	.	-	19.5694
chr1	133701639	133701881	ENSMUSG00000091176	.	-	1.3167
chr1	133702674	133801041	ENSMUSG00000026463	.	-	137.3326
chr1	133897199	133907999	ENSMUSG00000010311	.	-	9.5402
chr1	133910304	133921414	ENSMUSG00000041577	.	-	8.3347
chr1	134037254	134048277	ENSMUSG00000041559	.	+	13.129
chr1	134075170	134079120	ENSMUSG00000020423	.	-	9.1917
chr1	134111242	134151540	ENSMUSG00000026450	.	+	94.847
chr1	134182176	134190181	ENSMUSG00000064246	.	+	11.6646
chr1	134193448	134201231	ENSMUSG00000042451	.	+	16.611
chr1	134199223	134235431	ENSMUSG00000042429	.	-	67.286
chr1	134290004	134292547	ENSMUSG00000026459	.	+	6.4947
chr1	134296783	134332928	ENSMUSG00000026458	.	-	64.1575
chr1	134346097	134361999	ENSMUSG00000042305	.	-	13.9566
chr1	134385940	134390981	ENSMUSG00000050526	.	+	2.307
chr1	134405781	134411740	ENSMUSG00000026456	.	+	1.4209
chr1	134415378	134433351	ENSMUSG00000026457	.	+	12.3178
chr1	134455531	134491018	ENSMUSG00000026455	.	+	16.9555
chr1	134494660	134507882	ENSMUSG00000042229	.	+	2.8766
chr1	134540941	134549682	ENSMUSG00000046367	.	-	5.3423
chr1	134560171	134632877	ENSMUSG00000042207	.	+	30.8906
chr1	134709300	134753149	ENSMUSG00000026452	.	+	59.8048
chr1	134754658	134955942	ENSMUSG00000073557	.	-	170.2685
chr1	134962565	134974162	ENSMUSG00000026429	.	+	18.2449
chr1	134986348	135105276	ENSMUSG00000042793	.	-	119.189
chr1	135132725	135145320	ENSMUSG00000031506	.	+	12.269
chr1	135146824	135156269	ENSMUSG00000026426	.	+	6.5137
chr1	135160234	135167681	ENSMUSG00000026424	.	-	3.981
chr1	135232045	135233404	ENSMUSG00000079139	.	+	2.5461
chr1	135253574	135258472	ENSMUSG00000003051	.	-	8.9705
chr1	135262712	135284084	ENSMUSG00000041926	.	-	19.7975
chr1	135301532	135313778	ENSMUSG00000062580	.	-	20.1009
chr1	135324807	135368065	ENSMUSG00000048096	.	+	66.1325
chr1	135371057	135375237	ENSMUSG00000041889	.	-	7.8755
chr1	135382312	135430499	ENSMUSG00000041879	.	-	71.3633
chr1	135434580	135585355	ENSMUSG00000009418	.	-	164.2742
chr1	135584773	135599950	ENSMUSG00000054412	.	+	21.7225
chr1	135606447	135688105	ENSMUSG00000090399	.	-	117.7412
chr1	135720061	135752232	ENSMUSG00000026421	.	+	52.9524
chr1	135766119	135769136	ENSMUSG00000041801	.	+	5.737
chr1	135783065	135810989	ENSMUSG00000026418	.	+	42.1915
chr1	135818598	135833341	ENSMUSG00000041782	.	+	19.4595
chr1	135836386	135852260	ENSMUSG00000026414	.	+	32.2287
chr1	135871395	135919207	ENSMUSG00000026413	.	-	74.1399
chr1	135953578	136006342	ENSMUSG00000051985	.	-	75.2019
chr1	136008219	136035030	ENSMUSG00000026411	.	+	37.5794
chr1	136050804	136051370	ENSMUSG00000097918	.	+	1.7642
chr1	136052750	136119822	ENSMUSG00000026407	.	+	77.8647
chr1	136131389	136177998	ENSMUSG00000041642	.	+	59.586
chr1	136181474	136207097	ENSMUSG00000087230	.	-	35.6148
chr1	136213522	136234280	ENSMUSG00000041605	.	-	10.2208
chr1	136258914	136260873	ENSMUSG00000052759	.	-	0.9243
chr1	136268123	136346104	ENSMUSG00000041570	.	-	70.0189
chr1	136415271	136440158	ENSMUSG00000026404	.	+	35.8621
chr1	136467958	136531511	ENSMUSG00000041498	.	+	35.3315
chr1	136624901	136630053	ENSMUSG00000041483	.	+	7.3995
chr1	136843584	136960427	ENSMUSG00000026398	.	-	193.7326
chr1	137928170	137930273	ENSMUSG00000051480	.	+	0.4333
chr1	138062861	138175706	ENSMUSG00000026395	.	-	114.3218
chr1	138273738	138289460	ENSMUSG00000026394	.	+	25.8142
chr1	138484714	138619696	ENSMUSG00000026393	.	-	167.1529
chr1	138825186	138848576	ENSMUSG00000019230	.	-	56.5225
chr1	138851979	138856854	ENSMUSG00000079283	.	-	10.9874
chr1	138963436	139176043	ENSMUSG00000056268	.	+	394.0184
chr1	139197056	139377100	ENSMUSG00000063681	.	-	317.7059
chr1	139422383	139453005	ENSMUSG00000033964	.	+	32.4797
chr1	139454773	139494090	ENSMUSG00000033952	.	+	58.8157
chr1	139501707	139523756	ENSMUSG00000026368	.	+	35.0109
chr1	139547062	139560258	ENSMUSG00000057037	.	-	22.2808
chr1	139593755	139608282	ENSMUSG00000090623	.	-	27.6993
chr1	139697635	139781239	ENSMUSG00000070594	.	-	164.5796
chr1	139810293	139858689	ENSMUSG00000033898	.	-	27.4284
chr1	140085855	140183411	ENSMUSG00000026365	.	-	184.8679
chr1	140246216	140612063	ENSMUSG00000052726	.	+	848.9669
chr1	141256568	141257158	ENSMUSG00000095238	.	-	1.7723
chr1	143598797	143702893	ENSMUSG00000026361	.	-	126.5808
chr1	143605162	143606608	ENSMUSG00000078284	.	-	3.723
chr1	143640664	143650406	ENSMUSG00000033849	.	+	12.1804
chr1	143739029	143749676	ENSMUSG00000018196	.	+	7.4796
chr1	143750790	143777068	ENSMUSG00000018199	.	-	32.5191
chr1	143777278	143807466	ENSMUSG00000018189	.	+	41.5815
chr1	143999338	144004161	ENSMUSG00000026360	.	-	4.2413
chr1	144138667	144177372	ENSMUSG00000051079	.	-	45.0609
chr1	144243972	144249242	ENSMUSG00000026358	.	-	3.842
chr1	144516673	144567667	ENSMUSG00000098509	.	-	57.1875
chr1	144752683	144775435	ENSMUSG00000026357	.	-	31.9326
chr1	146420434	146420874	ENSMUSG00000090323	.	+	1.4095
chr1	146495629	146902472	ENSMUSG00000035131	.	+	563.9615
chr1	147280758	147281942	ENSMUSG00000053988	.	-	2.761
chr1	149829618	149961290	ENSMUSG00000056220	.	-	159.9212
chr1	150100124	150108010	ENSMUSG00000032487	.	+	5.1649
chr1	150319417	150333905	ENSMUSG00000006007	.	+	20.8737
chr1	150361305	150393080	ENSMUSG00000006010	.	-	18.3281
chr1	150392838	150449935	ENSMUSG00000006005	.	+	47.8059
chr1	150449412	150466165	ENSMUSG00000006014	.	-	16.8367
chr1	150563527	150993435	ENSMUSG00000066842	.	-	702.0682
chr1	151344498	151364445	ENSMUSG00000023150	.	+	5.6469
chr1	151367699	151428455	ENSMUSG00000052748	.	-	97.382
chr1	151428648	151458182	ENSMUSG00000053286	.	+	14.331
chr1	151469406	151500823	ENSMUSG00000026484	.	-	38.7228
chr1	151571186	151721939	ENSMUSG00000026483	.	+	263.5256
chr1	151755374	151822328	ENSMUSG00000043019	.	+	124.2773
